Timestamp,Quality,Angle (degrees),Distance (mm)
2024-11-11 14:01:06,,111.89990234375,371
2024-11-11 14:01:06,,112.5771484375,374
2024-11-11 14:01:06,,113.12939453125,376
2024-11-11 14:01:06,,109.806640625,379
2024-11-11 14:01:06,,114.73388671875,381
2024-11-11 14:01:06,,115.1611328125,383
2024-11-11 14:01:06,,116.08837890625,385
2024-11-11 14:01:06,,116.890625,390
2024-11-11 14:01:06,,117.7470703125,353
2024-11-11 14:01:06,,123.11962890625,401
2024-11-11 14:01:06,,123.7978515625,402
2024-11-11 14:01:06,,123.97607421875,401
2024-11-11 14:01:06,,124.654296875,399
2024-11-11 14:01:06,,125.58251953125,396
2024-11-11 14:01:06,,126.2607421875,395
2024-11-11 14:01:06,,123.4921875,375
2024-11-11 14:01:06,,124.04541015625,368
2024-11-11 14:01:06,,124.7236328125,366
2024-11-11 14:01:06,,129.40185546875,366
2024-11-11 14:01:06,,129.955078125,366
2024-11-11 14:01:06,,130.63330078125,367
2024-11-11 14:01:06,,131.4365234375,368
2024-11-11 14:01:06,,132.11474609375,368
2024-11-11 14:01:06,,132.66796875,369
2024-11-11 14:01:06,,133.47119140625,371
2024-11-11 14:01:06,,134.2744140625,374
2024-11-11 14:01:06,,134.95263671875,375
2024-11-11 14:01:06,,135.505859375,378
2024-11-11 14:01:06,,136.05908203125,379
2024-11-11 14:01:06,,137.1123046875,380
2024-11-11 14:01:06,,137.54052734375,382
2024-11-11 14:01:06,,138.34375,384
2024-11-11 14:01:06,,139.1455078125,385
2024-11-11 14:01:06,,139.572265625,386
2024-11-11 14:01:06,,140.4990234375,387
2024-11-11 14:01:06,,141.05078125,387
2024-11-11 14:01:06,,141.7275390625,386
2024-11-11 14:01:06,,142.279296875,383
2024-11-11 14:01:06,,142.8310546875,381
2024-11-11 14:01:06,,143.5078125,381
2024-11-11 14:01:06,,144.3095703125,382
2024-11-11 14:01:06,,145.361328125,385
2024-11-11 14:01:06,,145.6630859375,385
2024-11-11 14:01:06,,146.21484375,384
2024-11-11 14:01:06,,147.2666015625,380
2024-11-11 14:01:06,,147.818359375,376
2024-11-11 14:01:06,,148.4951171875,372
2024-11-11 14:01:06,,145.046875,369
2024-11-11 14:01:06,,149.5986328125,365
2024-11-11 14:01:06,,146.400390625,362
2024-11-11 14:01:06,,147.3271484375,359
2024-11-11 14:01:06,,148.00390625,355
2024-11-11 14:01:06,,148.6806640625,352
2024-11-11 14:01:06,,149.357421875,350
2024-11-11 14:01:06,,150.1591796875,347
2024-11-11 14:01:06,,150.7109375,345
2024-11-11 14:01:06,,151.1376953125,343
2024-11-11 14:01:06,,152.064453125,340
2024-11-11 14:01:06,,153.1162109375,338
2024-11-11 14:01:06,,153.29296875,335
2024-11-11 14:01:06,,153.9697265625,333
2024-11-11 14:01:06,,155.021484375,331
2024-11-11 14:01:06,,155.6982421875,329
2024-11-11 14:01:06,,156.375,327
2024-11-11 14:01:06,,157.0546875,325
2024-11-11 14:01:06,,157.484375,324
2024-11-11 14:01:06,,158.0390625,322
2024-11-11 14:01:06,,159.09375,320
2024-11-11 14:01:06,,160.0234375,319
2024-11-11 14:01:06,,160.203125,317
2024-11-11 14:01:06,,161.1328125,316
2024-11-11 14:01:06,,161.9375,314
2024-11-11 14:01:06,,162.6171875,313
2024-11-11 14:01:06,,163.046875,312
2024-11-11 14:01:06,,163.7265625,310
2024-11-11 14:01:06,,164.40625,309
2024-11-11 14:01:06,,165.5859375,308
2024-11-11 14:01:06,,166.515625,307
2024-11-11 14:01:06,,166.8203125,306
2024-11-11 14:01:06,,167.25,305
2024-11-11 14:01:06,,168.1796875,304
2024-11-11 14:01:06,,169.234375,303
2024-11-11 14:01:06,,169.4140625,303
2024-11-11 14:01:06,,170.21875,302
2024-11-11 14:01:06,,171.3984375,301
2024-11-11 14:01:06,,172.078125,301
2024-11-11 14:01:06,,172.5078125,300
2024-11-11 14:01:06,,173.3125,299
2024-11-11 14:01:06,,174.1171875,299
2024-11-11 14:01:06,,174.296875,299
2024-11-11 14:01:06,,175.3515625,298
2024-11-11 14:01:06,,176.03125,298
2024-11-11 14:01:06,,176.8359375,298
2024-11-11 14:01:06,,176.765625,297
2024-11-11 14:01:06,,177.5703125,297
2024-11-11 14:01:06,,178.375,297
2024-11-11 14:01:06,,179.05517578125,296
2024-11-11 14:01:06,,179.9853515625,296
2024-11-11 14:01:06,,180.29052734375,296
2024-11-11 14:01:06,,181.220703125,296
2024-11-11 14:01:06,,181.77587890625,296
2024-11-11 14:01:06,,182.2060546875,296
2024-11-11 14:01:06,,183.76123046875,296
2024-11-11 14:01:06,,184.31640625,296
2024-11-11 14:01:06,,184.87158203125,296
2024-11-11 14:01:06,,185.4267578125,297
2024-11-11 14:01:06,,185.73193359375,297
2024-11-11 14:01:06,,187.037109375,298
2024-11-11 14:01:06,,187.71728515625,298
2024-11-11 14:01:06,,187.8974609375,298
2024-11-11 14:01:06,,188.95263671875,299
2024-11-11 14:01:06,,188.8828125,299
2024-11-11 14:01:06,,190.06298828125,300
2024-11-11 14:01:06,,190.6181640625,300
2024-11-11 14:01:06,,191.54833984375,301
2024-11-11 14:01:06,,191.853515625,301
2024-11-11 14:01:06,,192.90869140625,302
2024-11-11 14:01:06,,193.3388671875,303
2024-11-11 14:01:06,,193.76904296875,303
2024-11-11 14:01:06,,194.57421875,304
2024-11-11 14:01:06,,195.75439453125,305
2024-11-11 14:01:06,,196.4345703125,306
2024-11-11 14:01:06,,196.73974609375,307
2024-11-11 14:01:06,,197.419921875,308
2024-11-11 14:01:06,,198.10009765625,309
2024-11-11 14:01:06,,199.0302734375,310
2024-11-11 14:01:06,,199.46044921875,310
2024-11-11 14:01:06,,200.390625,312
2024-11-11 14:01:06,,200.56640625,313
2024-11-11 14:01:06,,201.6171875,315
2024-11-11 14:01:06,,202.16796875,316
2024-11-11 14:01:06,,202.46875,317
2024-11-11 14:01:06,,203.51953125,319
2024-11-11 14:01:06,,204.0703125,321
2024-11-11 14:01:06,,204.74609375,322
2024-11-11 14:01:06,,205.421875,323
2024-11-11 14:01:06,,205.72265625,325
2024-11-11 14:01:06,,206.5234375,326
2024-11-11 14:01:06,,207.44921875,328
2024-11-11 14:01:06,,207.625,330
2024-11-11 14:01:06,,208.30078125,332
2024-11-11 14:01:06,,208.9765625,334
2024-11-11 14:01:06,,209.52734375,336
2024-11-11 14:01:06,,210.578125,338
2024-11-11 14:01:06,,214.75390625,340
2024-11-11 14:01:06,,211.8046875,342
2024-11-11 14:01:06,,216.10546875,345
2024-11-11 14:01:06,,213.15625,347
2024-11-11 14:01:06,,213.58203125,349
2024-11-11 14:01:06,,214.2578125,352
2024-11-11 14:01:06,,215.18359375,355
2024-11-11 14:01:06,,219.609375,357
2024-11-11 14:01:06,,220.41015625,361
2024-11-11 14:01:06,,220.9609375,364
2024-11-11 14:01:06,,217.63671875,367
2024-11-11 14:01:06,,218.4375,369
2024-11-11 14:01:06,,223.11328125,373
2024-11-11 14:01:06,,223.5390625,377
2024-11-11 14:01:06,,224.21484375,380
2024-11-11 14:01:06,,225.140625,383
2024-11-11 14:01:06,,225.81689453125,386
2024-11-11 14:01:06,,226.3681640625,390
2024-11-11 14:01:06,,227.41943359375,394
2024-11-11 14:01:06,,228.095703125,398
2024-11-11 14:01:06,,228.77197265625,403
2024-11-11 14:01:06,,229.3232421875,408
2024-11-11 14:01:06,,230.24951171875,412
2024-11-11 14:01:06,,230.67578125,416
2024-11-11 14:01:06,,231.60205078125,421
2024-11-11 14:01:06,,232.4033203125,426
2024-11-11 14:01:06,,232.82958984375,431
2024-11-11 14:01:06,,233.630859375,436
2024-11-11 14:01:06,,234.43212890625,441
2024-11-11 14:01:06,,235.2333984375,448
2024-11-11 14:01:06,,236.03466796875,454
2024-11-11 14:01:06,,236.4609375,459
2024-11-11 14:01:06,,237.38720703125,465
2024-11-11 14:01:06,,237.9384765625,472
2024-11-11 14:01:06,,238.86474609375,479
2024-11-11 14:01:06,,239.416015625,485
2024-11-11 14:01:06,,240.09228515625,493
2024-11-11 14:01:06,,240.8935546875,501
2024-11-11 14:01:06,,241.56982421875,509
2024-11-11 14:01:06,,242.37109375,516
2024-11-11 14:01:06,,243.29736328125,524
2024-11-11 14:01:06,,243.8486328125,533
2024-11-11 14:01:06,,244.52490234375,542
2024-11-11 14:01:06,,245.326171875,550
2024-11-11 14:01:06,,245.87744140625,559
2024-11-11 14:01:06,,246.6787109375,570
2024-11-11 14:01:06,,247.35498046875,581
2024-11-11 14:01:06,,248.15625,591
2024-11-11 14:01:06,,248.9560546875,602
2024-11-11 14:01:06,,249.630859375,614
2024-11-11 14:01:06,,250.1806640625,628
2024-11-11 14:01:06,,251.10546875,640
2024-11-11 14:01:06,,251.9052734375,653
2024-11-11 14:01:06,,252.455078125,668
2024-11-11 14:01:06,,253.1298828125,682
2024-11-11 14:01:06,,253.9296875,698
2024-11-11 14:01:06,,254.7294921875,714
2024-11-11 14:01:06,,255.279296875,732
2024-11-11 14:01:06,,256.2041015625,751
2024-11-11 14:01:06,,256.75390625,771
2024-11-11 14:01:06,,257.5537109375,791
2024-11-11 14:01:06,,258.353515625,812
2024-11-11 14:01:06,,259.0283203125,834
2024-11-11 14:01:06,,259.703125,858
2024-11-11 14:01:06,,260.3779296875,883
2024-11-11 14:01:06,,263.3271484375,1006
2024-11-11 14:01:06,,270.275390625,2724
2024-11-11 14:01:06,,270.9501953125,2731
2024-11-11 14:01:06,,272.296875,2722
2024-11-11 14:01:06,,272.96875,2702
2024-11-11 14:01:06,,273.640625,2697
2024-11-11 14:01:06,,274.3125,2692
2024-11-11 14:01:06,,274.984375,2686
2024-11-11 14:01:06,,275.65625,2667
2024-11-11 14:01:06,,276.328125,2663
2024-11-11 14:01:06,,277.0,2683
2024-11-11 14:01:06,,277.671875,2678
2024-11-11 14:01:06,,278.34375,2667
2024-11-11 14:01:06,,279.015625,2670
2024-11-11 14:01:06,,279.6875,2667
2024-11-11 14:01:06,,280.359375,2662
2024-11-11 14:01:06,,281.703125,2658
2024-11-11 14:01:06,,282.375,2661
2024-11-11 14:01:06,,285.0625,2669
2024-11-11 14:01:06,,285.734375,2671
2024-11-11 14:01:06,,286.40625,2667
2024-11-11 14:01:06,,287.078125,2638
2024-11-11 14:01:06,,287.75,2597
2024-11-11 14:01:06,,288.421875,2602
2024-11-11 14:01:06,,289.09375,2638
2024-11-11 14:01:06,,289.765625,2677
2024-11-11 14:01:06,,290.4375,2700
2024-11-11 14:01:06,,291.109375,2673
2024-11-11 14:01:06,,303.8984375,2877
2024-11-11 14:01:06,,304.69677734375,2888
2024-11-11 14:01:06,,306.04345703125,2912
2024-11-11 14:01:06,,306.716796875,2908
2024-11-11 14:01:06,,312.77685546875,3105
2024-11-11 14:01:06,,313.4501953125,3129
2024-11-11 14:01:06,,319.53076171875,3381
2024-11-11 14:01:06,,320.20703125,3435
2024-11-11 14:01:06,,320.88330078125,3407
2024-11-11 14:01:06,,321.5595703125,3350
2024-11-11 14:01:06,,322.23583984375,3294
2024-11-11 14:01:06,,322.912109375,3227
2024-11-11 14:01:06,,323.58837890625,3181
2024-11-11 14:01:06,,324.2646484375,3144
2024-11-11 14:01:06,,324.94091796875,3106
2024-11-11 14:01:06,,325.6171875,3072
2024-11-11 14:01:06,,326.29345703125,3038
2024-11-11 14:01:06,,326.9697265625,3007
2024-11-11 14:01:06,,327.64599609375,2975
2024-11-11 14:01:06,,328.197265625,2930
2024-11-11 14:01:06,,328.87353515625,2893
2024-11-11 14:01:06,,329.5498046875,2863
2024-11-11 14:01:06,,330.90234375,2698
2024-11-11 14:01:06,,338.34423828125,2640
2024-11-11 14:01:06,,339.021484375,2592
2024-11-11 14:01:06,,339.69873046875,2523
2024-11-11 14:01:06,,340.3759765625,2477
2024-11-11 14:01:06,,341.05322265625,2458
2024-11-11 14:01:06,,341.73046875,2443
2024-11-11 14:01:06,,342.40771484375,2428
2024-11-11 14:01:06,,343.0849609375,2408
2024-11-11 14:01:06,,343.76220703125,2393
2024-11-11 14:01:06,,344.439453125,2379
2024-11-11 14:01:06,,345.11669921875,2359
2024-11-11 14:01:06,,345.7939453125,2348
2024-11-11 14:01:06,,346.47119140625,2341
2024-11-11 14:01:06,,347.1484375,2334
2024-11-11 14:01:06,,347.70068359375,2320
2024-11-11 14:01:06,,348.5029296875,2301
2024-11-11 14:01:06,,349.05517578125,2286
2024-11-11 14:01:06,,349.732421875,2276
2024-11-11 14:01:06,,350.40966796875,2258
2024-11-11 14:01:06,,351.0869140625,2238
2024-11-11 14:01:06,,351.76416015625,2227
2024-11-11 14:01:06,,352.44140625,2220
2024-11-11 14:01:06,,353.11865234375,2214
2024-11-11 14:01:06,,353.7958984375,2198
2024-11-11 14:01:06,,354.47314453125,2180
2024-11-11 14:01:06,,355.150390625,2176
2024-11-11 14:01:06,,355.82763671875,2176
2024-11-11 14:01:06,,356.5048828125,2170
2024-11-11 14:01:06,,357.18212890625,2161
2024-11-11 14:01:06,,357.859375,2152
2024-11-11 14:01:06,,358.53662109375,2145
2024-11-11 14:01:06,,359.2138671875,2136
2024-11-11 14:01:06,,359.89111328125,2135
2024-11-11 14:01:06,,0.568359375,2137
2024-11-11 14:01:06,,1.24560546875,2131
2024-11-11 14:01:06,,1.9228515625,2127
2024-11-11 14:01:06,,2.60009765625,2127
2024-11-11 14:01:06,,3.27734375,2122
2024-11-11 14:01:06,,3.95458984375,2115
2024-11-11 14:01:06,,4.6318359375,2112
2024-11-11 14:01:06,,5.30908203125,2099
2024-11-11 14:01:06,,5.986328125,2096
2024-11-11 14:01:06,,6.66357421875,2101
2024-11-11 14:01:06,,7.3408203125,2097
2024-11-11 14:01:06,,8.01806640625,2094
2024-11-11 14:01:06,,8.6953125,2086
2024-11-11 14:01:06,,9.37255859375,2081
2024-11-11 14:01:06,,10.0498046875,2083
2024-11-11 14:01:06,,10.72705078125,2088
2024-11-11 14:01:06,,11.404296875,2085
2024-11-11 14:01:06,,12.08154296875,2080
2024-11-11 14:01:06,,12.7587890625,2084
2024-11-11 14:01:06,,13.43603515625,2087
2024-11-11 14:01:06,,14.11328125,2088
2024-11-11 14:01:06,,14.79052734375,2092
2024-11-11 14:01:06,,15.4677734375,2091
2024-11-11 14:01:06,,16.14501953125,2093
2024-11-11 14:01:06,,16.822265625,2091
2024-11-11 14:01:06,,17.49951171875,2089
2024-11-11 14:01:06,,18.1767578125,2099
2024-11-11 14:01:06,,18.85400390625,2106
2024-11-11 14:01:06,,19.53125,2104
2024-11-11 14:01:06,,20.20458984375,2104
2024-11-11 14:01:06,,20.8779296875,2113
2024-11-11 14:01:06,,21.55126953125,2122
2024-11-11 14:01:06,,22.224609375,2125
2024-11-11 14:01:06,,22.89794921875,2133
2024-11-11 14:01:06,,23.5712890625,2137
2024-11-11 14:01:06,,24.24462890625,2141
2024-11-11 14:01:06,,24.91796875,2145
2024-11-11 14:01:06,,25.59130859375,2147
2024-11-11 14:01:06,,26.2646484375,2156
2024-11-11 14:01:06,,26.93798828125,2157
2024-11-11 14:01:06,,27.611328125,2160
2024-11-11 14:01:06,,28.28466796875,2173
2024-11-11 14:01:06,,28.9580078125,2194
2024-11-11 14:01:06,,30.07470703125,506
2024-11-11 14:01:06,,30.873046875,508
2024-11-11 14:01:06,,31.42138671875,504
2024-11-11 14:01:06,,32.0947265625,504
2024-11-11 14:01:06,,33.56640625,492
2024-11-11 14:01:06,,34.11474609375,492
2024-11-11 14:01:06,,34.7880859375,486
2024-11-11 14:01:06,,35.46142578125,479
2024-11-11 14:01:06,,36.134765625,471
2024-11-11 14:01:06,,36.68310546875,467
2024-11-11 14:01:06,,37.1064453125,464
2024-11-11 14:01:06,,38.02978515625,462
2024-11-11 14:01:06,,38.453125,460
2024-11-11 14:01:06,,39.2568359375,459
2024-11-11 14:01:06,,40.060546875,459
2024-11-11 14:01:06,,40.6142578125,461
2024-11-11 14:01:06,,41.16796875,461
2024-11-11 14:01:06,,41.9716796875,461
2024-11-11 14:01:06,,42.775390625,460
2024-11-11 14:01:06,,43.3291015625,460
2024-11-11 14:01:06,,43.8828125,460
2024-11-11 14:01:06,,44.5615234375,458
2024-11-11 14:01:06,,45.365234375,458
2024-11-11 14:01:06,,46.0439453125,458
2024-11-11 14:01:06,,46.59765625,459
2024-11-11 14:01:06,,47.5263671875,462
2024-11-11 14:01:06,,48.205078125,465
2024-11-11 14:01:06,,48.7587890625,469
2024-11-11 14:01:06,,49.4375,472
2024-11-11 14:01:06,,50.1162109375,476
2024-11-11 14:01:06,,50.919921875,479
2024-11-11 14:01:06,,51.7236328125,482
2024-11-11 14:01:06,,52.2060546875,406
2024-11-11 14:01:06,,53.384765625,416
2024-11-11 14:01:06,,53.6884765625,423
2024-11-11 14:01:06,,55.4208984375,436
2024-11-11 14:01:06,,56.099609375,432
2024-11-11 14:01:06,,56.4033203125,428
2024-11-11 14:01:06,,57.20703125,422
2024-11-11 14:01:06,,57.8857421875,414
2024-11-11 14:01:06,,58.439453125,409
2024-11-11 14:01:06,,59.1181640625,404
2024-11-11 14:01:06,,59.796875,401
2024-11-11 14:01:06,,60.34912109375,397
2024-11-11 14:01:06,,61.0263671875,392
2024-11-11 14:01:06,,61.45361328125,388
2024-11-11 14:01:06,,62.630859375,384
2024-11-11 14:01:06,,62.80810546875,380
2024-11-11 14:01:06,,63.8603515625,377
2024-11-11 14:01:06,,60.28759765625,373
2024-11-11 14:01:06,,64.96484375,371
2024-11-11 14:01:06,,65.64208984375,368
2024-11-11 14:01:06,,66.3193359375,364
2024-11-11 14:01:06,,67.12158203125,362
2024-11-11 14:01:06,,63.798828125,359
2024-11-11 14:01:06,,64.35107421875,357
2024-11-11 14:01:06,,65.2783203125,355
2024-11-11 14:01:06,,69.58056640625,353
2024-11-11 14:01:06,,70.2578125,351
2024-11-11 14:01:06,,71.06005859375,349
2024-11-11 14:01:06,,68.1123046875,347
2024-11-11 14:01:06,,68.66455078125,346
2024-11-11 14:01:06,,72.966796875,345
2024-11-11 14:01:06,,69.89404296875,344
2024-11-11 14:01:06,,70.8212890625,342
2024-11-11 14:01:06,,71.62353515625,341
2024-11-11 14:01:06,,71.80078125,340
2024-11-11 14:01:06,,72.47802734375,339
2024-11-11 14:01:06,,73.1552734375,337
2024-11-11 14:01:06,,74.08251953125,337
2024-11-11 14:01:06,,74.634765625,336
2024-11-11 14:01:06,,75.18701171875,334
2024-11-11 14:01:06,,75.8642578125,334
2024-11-11 14:01:06,,76.79150390625,333
2024-11-11 14:01:06,,77.84375,333
2024-11-11 14:01:06,,78.39453125,332
2024-11-11 14:01:06,,78.6953125,332
2024-11-11 14:01:06,,79.74609375,332
2024-11-11 14:01:06,,79.921875,332
2024-11-11 14:01:06,,81.22265625,331
2024-11-11 14:01:06,,81.8984375,331
2024-11-11 14:01:06,,82.57421875,331
2024-11-11 14:01:06,,83.0,331
2024-11-11 14:01:06,,83.30078125,330
2024-11-11 14:01:06,,83.9765625,330
2024-11-11 14:01:06,,85.02734375,331
2024-11-11 14:01:06,,85.703125,331
2024-11-11 14:01:06,,86.37890625,331
2024-11-11 14:01:06,,86.8046875,331
2024-11-11 14:01:06,,87.60546875,332
2024-11-11 14:01:06,,88.40625,332
2024-11-11 14:01:06,,88.95703125,333
2024-11-11 14:01:06,,89.8828125,333
2024-11-11 14:01:06,,90.43359375,333
2024-11-11 14:01:06,,91.109375,334
2024-11-11 14:01:06,,91.66015625,335
2024-11-11 14:01:06,,92.5859375,335
2024-11-11 14:01:06,,92.88671875,336
2024-11-11 14:01:06,,97.3125,337
2024-11-11 14:01:06,,94.61328125,337
2024-11-11 14:01:06,,95.1640625,338
2024-11-11 14:01:06,,95.71484375,339
2024-11-11 14:01:06,,96.390625,341
2024-11-11 14:01:06,,100.69140625,342
2024-11-11 14:01:06,,97.9921875,343
2024-11-11 14:01:06,,98.16796875,344
2024-11-11 14:01:06,,99.09375,346
2024-11-11 14:01:06,,99.89404296875,347
2024-11-11 14:01:06,,104.0693359375,349
2024-11-11 14:01:06,,100.86962890625,350
2024-11-11 14:01:06,,105.419921875,352
2024-11-11 14:01:06,,106.22021484375,354
2024-11-11 14:01:06,,103.0205078125,355
2024-11-11 14:01:06,,107.69580078125,357
2024-11-11 14:01:06,,108.12109375,360
2024-11-11 14:01:06,,104.92138671875,362
2024-11-11 14:01:06,,109.7216796875,364
2024-11-11 14:01:06,,110.14697265625,366
2024-11-11 14:01:06,,110.822265625,368
2024-11-11 14:01:06,,111.62255859375,371
2024-11-11 14:01:06,,112.5478515625,374
2024-11-11 14:01:06,,113.22314453125,376
2024-11-11 14:01:06,,113.7734375,379
2024-11-11 14:01:06,,114.57373046875,381
2024-11-11 14:01:06,,114.9990234375,383
2024-11-11 14:01:06,,115.79931640625,384
2024-11-11 14:01:06,,116.724609375,389
2024-11-11 14:01:06,,113.7001953125,354
2024-11-11 14:01:06,,122.001953125,395
2024-11-11 14:01:06,,122.67724609375,400
2024-11-11 14:01:06,,123.2275390625,401
2024-11-11 14:01:06,,124.15283203125,401
2024-11-11 14:01:06,,124.703125,399
2024-11-11 14:01:06,,125.255859375,397
2024-11-11 14:01:06,,126.18359375,395
2024-11-11 14:01:06,,126.486328125,389
2024-11-11 14:01:06,,127.966796875,368
2024-11-11 14:01:06,,124.51953125,367
2024-11-11 14:01:06,,129.197265625,366
2024-11-11 14:01:06,,126.0,366
2024-11-11 14:01:06,,130.677734375,367
2024-11-11 14:01:06,,127.23046875,368
2024-11-11 14:01:06,,131.908203125,368
2024-11-11 14:01:06,,132.7109375,369
2024-11-11 14:01:06,,133.388671875,371
2024-11-11 14:01:06,,134.19140625,373
2024-11-11 14:01:06,,134.744140625,374
2024-11-11 14:01:06,,135.296875,376
2024-11-11 14:01:06,,135.974609375,378
2024-11-11 14:01:06,,136.65234375,379
2024-11-11 14:01:06,,137.330078125,381
2024-11-11 14:01:06,,138.0078125,383
2024-11-11 14:01:06,,138.685546875,384
2024-11-11 14:01:06,,139.61328125,385
2024-11-11 14:01:06,,139.916015625,386
2024-11-11 14:01:06,,140.96875,386
2024-11-11 14:01:06,,141.646484375,385
2024-11-11 14:01:06,,142.19921875,384
2024-11-11 14:01:06,,143.001953125,381
2024-11-11 14:01:06,,143.4296875,380
2024-11-11 14:01:06,,144.107421875,381
2024-11-11 14:01:06,,144.91015625,383
2024-11-11 14:01:06,,145.712890625,386
2024-11-11 14:01:06,,146.390625,384
2024-11-11 14:01:06,,146.6953125,381
2024-11-11 14:01:06,,147.75,377
2024-11-11 14:01:06,,148.3046875,373
2024-11-11 14:01:06,,148.859375,370
2024-11-11 14:01:06,,149.6640625,366
2024-11-11 14:01:06,,150.21875,362
2024-11-11 14:01:06,,147.0234375,359
2024-11-11 14:01:06,,151.453125,356
2024-11-11 14:01:06,,148.2578125,353
2024-11-11 14:01:06,,152.8125,350
2024-11-11 14:01:06,,149.7421875,348
2024-11-11 14:01:06,,154.171875,346
2024-11-11 14:01:06,,151.3515625,343
2024-11-11 14:01:06,,152.15625,341
2024-11-11 14:01:06,,152.3359375,338
2024-11-11 14:01:06,,153.265625,336
2024-11-11 14:01:06,,153.9453125,334
2024-11-11 14:01:06,,154.625,332
2024-11-11 14:01:06,,155.0546875,330
2024-11-11 14:01:06,,156.484375,328
2024-11-11 14:01:06,,157.1640625,326
2024-11-11 14:01:06,,157.84375,324
2024-11-11 14:01:06,,158.6484375,322
2024-11-11 14:01:06,,158.703125,320
2024-11-11 14:01:06,,159.8828125,319
2024-11-11 14:01:06,,160.0625,317
2024-11-11 14:01:06,,160.7421875,316
2024-11-11 14:01:06,,161.546875,314
2024-11-11 14:01:06,,162.6015625,313
2024-11-11 14:01:06,,162.90625,312
2024-11-11 14:01:06,,164.2109375,311
2024-11-11 14:01:06,,164.765625,309
2024-11-11 14:01:06,,165.318359375,308
2024-11-11 14:01:06,,165.87109375,307
2024-11-11 14:01:06,,166.923828125,307
2024-11-11 14:01:06,,167.2265625,305
2024-11-11 14:01:06,,167.904296875,304
2024-11-11 14:01:06,,168.45703125,304
2024-11-11 14:01:06,,169.259765625,303
2024-11-11 14:01:06,,169.8125,302
2024-11-11 14:01:06,,170.990234375,301
2024-11-11 14:01:06,,171.54296875,301
2024-11-11 14:01:06,,172.595703125,300
2024-11-11 14:01:06,,172.6484375,299
2024-11-11 14:01:06,,173.201171875,299
