Timestamp,Quality,Angle (degrees),Distance (mm)
2024-10-24 13:59:49,15,317.890625,1552.25
2024-10-24 13:59:49,15,319.21875,1577.5
2024-10-24 13:59:49,15,320.546875,1604.75
2024-10-24 13:59:49,15,321.9375,1637.5
2024-10-24 13:59:49,15,323.328125,1669.25
2024-10-24 13:59:49,15,324.65625,1704.5
2024-10-24 13:59:49,15,326.015625,1744.5
2024-10-24 13:59:49,15,327.375,1781.75
2024-10-24 13:59:49,15,328.734375,1820.5
2024-10-24 13:59:49,15,330.0625,1870.0
2024-10-24 13:59:49,15,331.421875,1920.25
2024-10-24 13:59:49,15,332.765625,1973.0
2024-10-24 13:59:49,15,335.453125,2080.75
2024-10-24 13:59:49,15,336.875,2079.0
2024-10-24 13:59:49,15,338.203125,2049.25
2024-10-24 13:59:49,15,339.59375,2009.25
2024-10-24 13:59:49,15,341.0,1966.25
2024-10-24 13:59:49,15,342.375,1938.5
2024-10-24 13:59:49,15,343.734375,1915.5
2024-10-24 13:59:49,15,345.140625,1891.0
2024-10-24 13:59:49,15,346.453125,1866.5
2024-10-24 13:59:49,15,347.921875,1838.0
2024-10-24 13:59:49,15,349.28125,1818.0
2024-10-24 13:59:49,15,350.671875,1799.75
2024-10-24 13:59:49,15,352.015625,1782.0
2024-10-24 13:59:49,15,353.375,1770.75
2024-10-24 13:59:49,15,354.78125,1755.5
2024-10-24 13:59:49,15,356.125,1740.0
2024-10-24 13:59:49,15,357.5625,1725.5
2024-10-24 13:59:49,15,358.890625,1710.5
2024-10-24 13:59:49,15,0.296875,1701.25
2024-10-24 13:59:49,15,1.640625,1693.5
2024-10-24 13:59:49,15,3.0,1684.75
2024-10-24 13:59:49,15,4.40625,1677.75
2024-10-24 13:59:49,15,5.734375,1675.5
2024-10-24 13:59:49,15,7.15625,1675.75
2024-10-24 13:59:49,15,8.515625,1667.25
2024-10-24 13:59:49,15,9.828125,1660.0
2024-10-24 13:59:49,15,11.234375,1660.75
2024-10-24 13:59:49,15,12.59375,1653.25
2024-10-24 13:59:49,15,13.953125,1651.5
2024-10-24 13:59:49,15,15.28125,1656.0
2024-10-24 13:59:49,15,16.6875,1656.25
2024-10-24 13:59:49,15,18.046875,1657.25
2024-10-24 13:59:49,15,19.4375,1660.25
2024-10-24 13:59:49,15,20.78125,1663.5
2024-10-24 13:59:49,15,25.609375,494.0
2024-10-24 13:59:49,15,27.0,483.5
2024-10-24 13:59:49,15,28.515625,476.75
2024-10-24 13:59:49,15,29.8125,469.5
2024-10-24 13:59:49,15,31.4375,461.5
2024-10-24 13:59:49,15,32.859375,453.25
2024-10-24 13:59:49,15,34.203125,447.0
2024-10-24 13:59:49,15,35.703125,443.0
2024-10-24 13:59:49,15,37.0625,440.5
2024-10-24 13:59:49,15,38.3125,438.5
2024-10-24 13:59:49,15,43.78125,464.5
2024-10-24 13:59:49,15,45.078125,463.5
2024-10-24 13:59:49,15,46.15625,468.75
2024-10-24 13:59:49,15,47.484375,474.75
2024-10-24 13:59:49,15,48.875,482.5
2024-10-24 13:59:49,15,50.3125,490.25
2024-10-24 13:59:49,15,51.75,495.0
2024-10-24 13:59:49,15,52.875,501.25
2024-10-24 13:59:49,15,54.15625,508.5
2024-10-24 13:59:49,15,55.71875,515.25
2024-10-24 13:59:49,15,56.859375,522.75
2024-10-24 13:59:49,15,58.359375,530.5
2024-10-24 13:59:49,15,59.515625,538.75
2024-10-24 13:59:49,15,60.890625,548.25
2024-10-24 13:59:49,15,62.234375,558.5
2024-10-24 13:59:49,15,63.609375,569.5
2024-10-24 13:59:49,15,64.90625,580.5
2024-10-24 13:59:49,15,66.21875,592.75
2024-10-24 13:59:49,15,67.515625,606.25
2024-10-24 13:59:49,15,68.8125,620.5
2024-10-24 13:59:49,15,70.015625,635.75
2024-10-24 13:59:49,15,71.390625,652.0
2024-10-24 13:59:49,15,72.609375,669.25
2024-10-24 13:59:49,15,73.921875,686.5
2024-10-24 13:59:49,15,75.265625,704.5
2024-10-24 13:59:49,15,76.59375,723.75
2024-10-24 13:59:49,15,79.15625,770.25
2024-10-24 13:59:49,15,87.734375,1750.25
2024-10-24 13:59:49,15,89.09375,1736.75
2024-10-24 13:59:49,15,90.46875,1709.75
2024-10-24 13:59:49,15,91.796875,1699.75
2024-10-24 13:59:49,15,93.203125,1701.25
2024-10-24 13:59:49,15,94.53125,1707.75
2024-10-24 13:59:49,15,95.953125,1702.0
2024-10-24 13:59:49,15,97.28125,1672.5
2024-10-24 13:59:49,15,98.703125,1664.75
2024-10-24 13:59:49,15,101.46875,1586.25
2024-10-24 13:59:49,15,104.109375,1650.0
2024-10-24 13:59:49,15,149.609375,120.75
2024-10-24 13:59:49,15,151.28125,117.5
2024-10-24 13:59:49,15,152.0625,114.0
2024-10-24 13:59:49,15,155.046875,111.0
2024-10-24 13:59:49,15,155.5625,108.5
2024-10-24 13:59:49,15,158.0,106.0
2024-10-24 13:59:49,15,159.625,103.75
2024-10-24 13:59:49,15,160.34375,101.75
2024-10-24 13:59:49,15,162.515625,100.25
2024-10-24 13:59:49,15,164.671875,98.75
2024-10-24 13:59:49,13,165.046875,97.75
2024-10-24 13:59:49,15,278.5,1268.5
2024-10-24 13:59:49,15,279.84375,1267.75
2024-10-24 13:59:49,15,281.21875,1266.5
2024-10-24 13:59:49,15,282.546875,1266.0
2024-10-24 13:59:49,15,283.921875,1266.25
2024-10-24 13:59:49,15,285.328125,1268.25
2024-10-24 13:59:49,15,286.609375,1272.25
2024-10-24 13:59:49,15,287.96875,1273.5
2024-10-24 13:59:49,15,289.34375,1273.0
2024-10-24 13:59:49,15,290.671875,1277.5
2024-10-24 13:59:49,15,292.046875,1285.5
2024-10-24 13:59:49,15,293.453125,1291.25
2024-10-24 13:59:49,15,294.8125,1294.75
2024-10-24 13:59:49,15,296.078125,1301.5
2024-10-24 13:59:49,15,297.46875,1309.5
2024-10-24 13:59:49,15,298.828125,1318.25
2024-10-24 13:59:49,15,300.265625,1327.25
2024-10-24 13:59:49,15,301.640625,1337.5
2024-10-24 13:59:49,15,303.015625,1350.75
2024-10-24 13:59:49,15,304.296875,1362.5
2024-10-24 13:59:49,15,305.640625,1375.0
2024-10-24 13:59:49,15,307.0,1389.75
2024-10-24 13:59:49,15,308.34375,1405.5
2024-10-24 13:59:49,15,309.75,1423.0
2024-10-24 13:59:49,15,311.046875,1441.75
2024-10-24 13:59:49,15,312.421875,1457.25
2024-10-24 13:59:49,15,313.796875,1475.75
2024-10-24 13:59:49,15,315.140625,1500.25
2024-10-24 13:59:49,15,316.453125,1524.0
2024-10-24 13:59:49,15,317.828125,1551.5
2024-10-24 13:59:49,15,319.15625,1577.5
2024-10-24 13:59:49,15,320.484375,1604.5
2024-10-24 13:59:49,15,321.84375,1638.0
2024-10-24 13:59:49,15,323.296875,1669.75
2024-10-24 13:59:49,15,324.59375,1703.5
2024-10-24 13:59:49,15,325.953125,1737.5
2024-10-24 13:59:49,15,327.3125,1775.0
2024-10-24 13:59:49,15,328.65625,1814.5
2024-10-24 13:59:49,15,329.984375,1857.75
2024-10-24 13:59:49,15,331.390625,1913.25
2024-10-24 13:59:49,15,332.6875,1968.25
2024-10-24 13:59:49,15,335.40625,2080.75
2024-10-24 13:59:49,15,336.765625,2083.25
2024-10-24 13:59:49,15,338.1875,2053.0
2024-10-24 13:59:49,15,339.53125,2014.5
2024-10-24 13:59:49,15,340.921875,1982.0
2024-10-24 13:59:49,15,342.296875,1949.25
2024-10-24 13:59:49,15,343.703125,1917.0
2024-10-24 13:59:49,15,345.03125,1891.75
2024-10-24 13:59:49,15,346.421875,1868.5
2024-10-24 13:59:49,15,347.828125,1840.5
2024-10-24 13:59:49,15,349.25,1822.25
2024-10-24 13:59:49,15,350.609375,1804.5
2024-10-24 13:59:50,15,351.984375,1783.0
2024-10-24 13:59:50,15,353.375,1770.5
2024-10-24 13:59:50,15,354.75,1755.5
2024-10-24 13:59:50,15,356.078125,1740.5
2024-10-24 13:59:50,15,357.453125,1729.75
2024-10-24 13:59:50,15,358.890625,1714.75
2024-10-24 13:59:50,15,0.265625,1701.5
2024-10-24 13:59:50,15,1.59375,1696.75
2024-10-24 13:59:50,15,3.015625,1692.5
2024-10-24 13:59:50,15,4.390625,1683.5
2024-10-24 13:59:50,15,5.765625,1673.25
2024-10-24 13:59:50,15,7.078125,1671.0
2024-10-24 13:59:50,15,8.5,1666.75
2024-10-24 13:59:50,15,9.875,1660.0
2024-10-24 13:59:50,15,11.21875,1656.75
2024-10-24 13:59:50,15,12.546875,1653.25
2024-10-24 13:59:50,15,13.96875,1651.0
2024-10-24 13:59:50,15,15.265625,1652.75
2024-10-24 13:59:50,15,16.703125,1657.0
2024-10-24 13:59:50,15,18.0625,1656.75
2024-10-24 13:59:50,15,19.40625,1656.5
2024-10-24 13:59:50,15,20.78125,1660.75
2024-10-24 13:59:50,15,25.78125,494.0
2024-10-24 13:59:50,15,27.203125,483.5
2024-10-24 13:59:50,15,28.578125,476.75
2024-10-24 13:59:50,15,29.8125,469.5
2024-10-24 13:59:50,15,31.171875,461.5
2024-10-24 13:59:50,15,32.640625,453.25
2024-10-24 13:59:50,15,34.125,447.0
2024-10-24 13:59:50,15,35.71875,443.0
2024-10-24 13:59:50,15,36.84375,440.5
2024-10-24 13:59:50,15,38.34375,439.25
2024-10-24 13:59:50,15,43.6875,464.5
2024-10-24 13:59:50,15,45.21875,463.0
2024-10-24 13:59:50,15,46.515625,467.75
2024-10-24 13:59:50,15,47.75,474.25
2024-10-24 13:59:50,15,49.15625,481.5
2024-10-24 13:59:50,15,50.453125,489.5
2024-10-24 13:59:50,15,51.65625,494.75
2024-10-24 13:59:50,15,52.984375,501.0
2024-10-24 13:59:50,15,54.28125,508.0
2024-10-24 13:59:50,15,55.796875,514.25
2024-10-24 13:59:50,15,57.078125,521.0
2024-10-24 13:59:50,15,58.25,529.25
2024-10-24 13:59:50,15,59.609375,538.25
2024-10-24 13:59:50,15,60.921875,547.75
2024-10-24 13:59:50,15,62.109375,557.25
2024-10-24 13:59:50,15,63.421875,568.0
2024-10-24 13:59:50,15,64.890625,579.75
2024-10-24 13:59:50,15,66.171875,592.25
2024-10-24 13:59:50,15,67.390625,606.0
2024-10-24 13:59:50,15,68.703125,620.25
2024-10-24 13:59:50,15,70.0,635.25
2024-10-24 13:59:50,15,71.34375,651.5
2024-10-24 13:59:50,15,72.796875,668.75
2024-10-24 13:59:50,15,73.96875,684.5
2024-10-24 13:59:50,15,75.28125,700.5
2024-10-24 13:59:50,15,76.640625,719.0
2024-10-24 13:59:50,15,78.015625,739.5
2024-10-24 13:59:50,15,89.140625,1736.75
2024-10-24 13:59:50,15,90.515625,1718.5
2024-10-24 13:59:50,15,91.890625,1712.75
2024-10-24 13:59:50,15,93.28125,1696.75
2024-10-24 13:59:50,15,94.625,1690.25
2024-10-24 13:59:50,15,96.015625,1692.5
2024-10-24 13:59:50,15,97.390625,1670.5
2024-10-24 13:59:50,15,100.140625,1595.75
2024-10-24 13:59:50,15,101.53125,1585.75
2024-10-24 13:59:50,15,102.875,1603.25
2024-10-24 13:59:50,15,104.21875,1631.25
2024-10-24 13:59:50,15,149.703125,120.5
2024-10-24 13:59:50,15,150.875,117.25
2024-10-24 13:59:50,15,152.828125,114.0
2024-10-24 13:59:50,15,153.5,110.75
2024-10-24 13:59:50,15,156.1875,108.0
2024-10-24 13:59:50,15,157.921875,105.5
2024-10-24 13:59:50,15,158.828125,103.25
2024-10-24 13:59:50,15,161.96875,101.75
2024-10-24 13:59:50,15,163.09375,100.0
2024-10-24 13:59:50,15,164.8125,98.5
2024-10-24 13:59:50,15,278.390625,1270.5
2024-10-24 13:59:50,15,279.734375,1265.0
2024-10-24 13:59:50,15,281.0625,1266.5
2024-10-24 13:59:50,15,282.4375,1266.75
2024-10-24 13:59:50,15,283.78125,1266.25
2024-10-24 13:59:50,15,285.140625,1268.0
2024-10-24 13:59:50,15,286.453125,1269.25
2024-10-24 13:59:50,15,287.796875,1273.5
2024-10-24 13:59:50,15,289.15625,1277.5
2024-10-24 13:59:50,15,290.484375,1279.0
2024-10-24 13:59:50,15,291.859375,1283.75
2024-10-24 13:59:50,15,293.203125,1288.25
2024-10-24 13:59:50,15,294.609375,1293.75
2024-10-24 13:59:50,15,295.921875,1301.0
2024-10-24 13:59:50,15,297.296875,1309.5
2024-10-24 13:59:50,15,298.65625,1315.25
2024-10-24 13:59:50,15,300.09375,1321.75
2024-10-24 13:59:50,15,301.390625,1333.0
2024-10-24 13:59:50,15,302.734375,1344.5
2024-10-24 13:59:50,15,304.109375,1358.5
2024-10-24 13:59:50,15,305.46875,1372.75
2024-10-24 13:59:50,15,306.796875,1386.0
2024-10-24 13:59:50,15,308.15625,1401.5
2024-10-24 13:59:50,15,309.53125,1419.5
2024-10-24 13:59:50,15,310.84375,1438.0
2024-10-24 13:59:50,15,312.203125,1454.25
2024-10-24 13:59:50,15,313.5625,1471.75
2024-10-24 13:59:50,15,314.875,1495.75
2024-10-24 13:59:50,15,316.265625,1518.5
2024-10-24 13:59:50,15,317.625,1538.75
2024-10-24 13:59:50,15,318.921875,1561.75
2024-10-24 13:59:50,15,320.265625,1589.75
2024-10-24 13:59:50,15,321.609375,1621.0
2024-10-24 13:59:50,15,323.046875,1653.75
2024-10-24 13:59:50,15,324.359375,1694.25
2024-10-24 13:59:50,15,325.765625,1733.25
2024-10-24 13:59:50,15,327.109375,1769.75
2024-10-24 13:59:50,15,328.46875,1809.0
2024-10-24 13:59:50,15,329.8125,1852.75
2024-10-24 13:59:50,15,331.109375,1901.0
2024-10-24 13:59:50,15,332.46875,1952.25
2024-10-24 13:59:50,15,333.796875,2011.75
2024-10-24 13:59:50,15,335.15625,2051.75
2024-10-24 13:59:50,15,336.53125,2064.75
2024-10-24 13:59:50,15,337.890625,2053.25
2024-10-24 13:59:50,15,339.28125,2016.75
2024-10-24 13:59:50,15,340.65625,1982.75
2024-10-24 13:59:50,15,342.03125,1954.25
2024-10-24 13:59:50,15,343.390625,1928.25
2024-10-24 13:59:50,15,344.78125,1898.75
2024-10-24 13:59:50,15,346.15625,1870.25
2024-10-24 13:59:50,15,347.578125,1847.5
2024-10-24 13:59:50,15,348.953125,1826.75
2024-10-24 13:59:50,15,350.296875,1812.5
2024-10-24 13:59:50,15,351.703125,1792.75
2024-10-24 13:59:50,15,353.046875,1772.75
2024-10-24 13:59:50,15,354.453125,1757.25
2024-10-24 13:59:50,15,355.765625,1744.0
2024-10-24 13:59:50,15,357.171875,1728.75
2024-10-24 13:59:50,15,358.53125,1717.75
2024-10-24 13:59:50,15,359.890625,1709.75
2024-10-24 13:59:50,15,1.25,1696.25
2024-10-24 13:59:50,15,2.625,1690.5
2024-10-24 13:59:50,15,4.015625,1683.25
2024-10-24 13:59:50,15,5.359375,1669.5
2024-10-24 13:59:50,15,6.71875,1667.5
2024-10-24 13:59:50,15,8.09375,1669.25
2024-10-24 13:59:50,15,9.46875,1659.25
2024-10-24 13:59:50,15,10.890625,1656.0
2024-10-24 13:59:50,15,12.21875,1657.0
2024-10-24 13:59:50,15,13.5625,1652.75
2024-10-24 13:59:50,15,14.96875,1652.25
2024-10-24 13:59:50,15,16.3125,1655.0
2024-10-24 13:59:50,15,17.671875,1656.5
2024-10-24 13:59:50,15,19.0,1662.75
2024-10-24 13:59:50,15,20.375,1669.25
2024-10-24 13:59:50,15,26.546875,486.75
2024-10-24 13:59:50,15,28.015625,479.75
2024-10-24 13:59:50,15,29.34375,472.75
2024-10-24 13:59:50,15,30.765625,464.75
2024-10-24 13:59:50,15,32.171875,455.0
2024-10-24 13:59:50,15,33.640625,448.0
2024-10-24 13:59:50,15,35.046875,444.75
2024-10-24 13:59:50,15,36.671875,442.0
2024-10-24 13:59:50,15,37.8125,439.75
2024-10-24 13:59:50,15,39.296875,439.25
2024-10-24 13:59:50,15,40.71875,445.5
2024-10-24 13:59:50,15,41.859375,458.25
2024-10-24 13:59:50,15,43.171875,464.5
2024-10-24 13:59:50,15,44.625,463.75
2024-10-24 13:59:50,15,46.078125,465.5
2024-10-24 13:59:50,15,47.390625,472.0
2024-10-24 13:59:50,15,48.75,478.5
2024-10-24 13:59:50,15,49.78125,485.25
2024-10-24 13:59:50,15,51.296875,492.0
2024-10-24 13:59:50,15,52.5625,498.25
2024-10-24 13:59:50,15,53.984375,505.0
2024-10-24 13:59:50,15,55.109375,511.5
2024-10-24 13:59:50,15,56.625,518.5
2024-10-24 13:59:50,15,57.953125,526.25
2024-10-24 13:59:50,15,59.1875,534.75
2024-10-24 13:59:50,15,60.546875,544.0
2024-10-24 13:59:50,15,61.84375,554.0
2024-10-24 13:59:50,15,63.1875,563.75
2024-10-24 13:59:50,15,64.53125,574.25
2024-10-24 13:59:50,15,65.765625,586.5
2024-10-24 13:59:50,15,67.0625,599.5
2024-10-24 13:59:50,15,68.359375,613.5
2024-10-24 13:59:50,15,69.59375,628.25
2024-10-24 13:59:50,15,71.0,644.25
2024-10-24 13:59:50,15,72.375,660.75
2024-10-24 13:59:50,15,73.671875,678.25
2024-10-24 13:59:50,15,74.953125,696.0
2024-10-24 13:59:50,15,76.296875,713.0
2024-10-24 13:59:50,15,77.640625,732.25
2024-10-24 13:59:50,15,80.109375,780.0
2024-10-24 13:59:50,15,88.640625,1744.25
2024-10-24 13:59:50,15,90.03125,1738.0
2024-10-24 13:59:50,15,91.40625,1723.25
2024-10-24 13:59:50,15,92.765625,1712.0
2024-10-24 13:59:50,15,96.90625,1673.75
2024-10-24 13:59:50,15,98.234375,1658.75
2024-10-24 13:59:50,15,100.984375,1586.5
2024-10-24 13:59:50,15,102.34375,1588.5
2024-10-24 13:59:50,15,103.6875,1609.5
2024-10-24 13:59:50,15,146.5,123.75
2024-10-24 13:59:50,15,150.890625,120.25
2024-10-24 13:59:50,15,152.734375,117.0
2024-10-24 13:59:50,15,152.625,114.0
2024-10-24 13:59:50,15,155.140625,111.0
2024-10-24 13:59:50,15,157.25,108.25
2024-10-24 13:59:50,15,159.640625,105.75
2024-10-24 13:59:50,15,159.8125,103.75
2024-10-24 13:59:50,15,161.296875,102.0
2024-10-24 13:59:50,15,162.921875,100.5
2024-10-24 13:59:50,15,164.984375,99.0
2024-10-24 13:59:50,15,167.0,98.0
2024-10-24 13:59:50,15,277.984375,1271.25
2024-10-24 13:59:50,15,279.34375,1267.5
2024-10-24 13:59:50,15,280.71875,1264.5
2024-10-24 13:59:50,15,282.109375,1265.5
2024-10-24 13:59:50,15,283.46875,1266.75
2024-10-24 13:59:50,15,284.765625,1265.5
2024-10-24 13:59:50,15,286.15625,1266.0
2024-10-24 13:59:50,15,287.5,1271.0
2024-10-24 13:59:50,15,288.8125,1273.25
2024-10-24 13:59:50,15,290.21875,1276.0
2024-10-24 13:59:50,15,291.5,1282.5
2024-10-24 13:59:50,15,292.875,1284.75
2024-10-24 13:59:50,15,294.203125,1290.5
2024-10-24 13:59:50,15,295.546875,1299.5
2024-10-24 13:59:50,15,296.953125,1306.0
2024-10-24 13:59:50,15,298.28125,1307.75
2024-10-24 13:59:50,15,299.71875,1315.75
2024-10-24 13:59:50,15,301.09375,1329.0
2024-10-24 13:59:50,15,302.46875,1342.5
2024-10-24 13:59:50,15,303.8125,1356.75
2024-10-24 13:59:50,15,305.125,1370.25
2024-10-24 13:59:50,15,306.484375,1383.75
2024-10-24 13:59:50,15,307.828125,1399.5
2024-10-24 13:59:50,15,309.203125,1414.75
2024-10-24 13:59:50,15,310.546875,1429.25
2024-10-24 13:59:50,15,311.859375,1451.0
2024-10-24 13:59:50,15,313.25,1469.5
2024-10-24 13:59:50,15,314.5625,1488.0
2024-10-24 13:59:50,15,315.921875,1513.25
2024-10-24 13:59:50,15,317.25,1536.75
2024-10-24 13:59:50,15,318.609375,1561.75
2024-10-24 13:59:50,15,319.984375,1592.75
2024-10-24 13:59:50,15,321.296875,1623.5
2024-10-24 13:59:50,15,322.609375,1650.75
2024-10-24 13:59:50,15,324.109375,1685.5
2024-10-24 13:59:50,15,325.4375,1719.5
2024-10-24 13:59:50,15,326.796875,1755.5
2024-10-24 13:59:50,15,328.140625,1797.75
2024-10-24 13:59:50,15,329.5,1843.0
2024-10-24 13:59:50,15,330.84375,1896.25
2024-10-24 13:59:50,15,332.15625,1946.25
2024-10-24 13:59:50,15,334.875,2064.75
2024-10-24 13:59:50,15,336.234375,2087.25
2024-10-24 13:59:50,15,337.625,2063.25
2024-10-24 13:59:50,15,339.0,2025.75
2024-10-24 13:59:50,15,340.390625,1988.5
2024-10-24 13:59:50,15,341.765625,1956.25
2024-10-24 13:59:50,15,343.125,1928.25
2024-10-24 13:59:50,15,344.5,1899.25
2024-10-24 13:59:50,15,345.84375,1873.75
2024-10-24 13:59:50,15,347.265625,1850.5
2024-10-24 13:59:50,15,348.65625,1828.5
2024-10-24 13:59:50,15,350.0,1809.75
2024-10-24 13:59:50,15,351.421875,1787.5
2024-10-24 13:59:50,15,352.75,1769.25
2024-10-24 13:59:50,15,354.171875,1753.0
2024-10-24 13:59:50,15,355.515625,1739.0
2024-10-24 13:59:50,15,356.875,1729.25
2024-10-24 13:59:50,15,358.234375,1717.75
2024-10-24 13:59:50,15,359.609375,1706.5
2024-10-24 13:59:50,15,1.03125,1698.5
2024-10-24 13:59:50,15,2.34375,1690.5
2024-10-24 13:59:50,15,3.71875,1684.0
2024-10-24 13:59:50,15,5.09375,1675.75
2024-10-24 13:59:50,15,6.515625,1667.25
2024-10-24 13:59:50,15,7.875,1660.25
2024-10-24 13:59:50,15,9.203125,1655.5
2024-10-24 13:59:50,15,10.59375,1654.5
2024-10-24 13:59:50,15,11.9375,1656.5
2024-10-24 13:59:50,15,13.34375,1657.25
2024-10-24 13:59:50,15,14.671875,1650.75
2024-10-24 13:59:50,15,16.078125,1651.0
2024-10-24 13:59:50,15,17.421875,1656.5
2024-10-24 13:59:50,15,18.78125,1658.0
2024-10-24 13:59:50,15,20.15625,1661.75
2024-10-24 13:59:50,15,26.4375,490.0
2024-10-24 13:59:50,15,27.640625,482.0
2024-10-24 13:59:50,15,29.109375,473.5
2024-10-24 13:59:50,15,30.609375,464.5
2024-10-24 13:59:50,15,31.9375,456.0
2024-10-24 13:59:50,15,33.46875,450.25
2024-10-24 13:59:50,15,34.90625,446.25
2024-10-24 13:59:50,15,36.296875,442.75
2024-10-24 13:59:50,15,37.609375,441.0
2024-10-24 13:59:50,15,43.265625,463.75
2024-10-24 13:59:50,15,44.375,462.5
2024-10-24 13:59:50,15,45.9375,464.5
2024-10-24 13:59:50,15,47.21875,471.5
2024-10-24 13:59:50,15,48.328125,478.25
2024-10-24 13:59:50,15,49.84375,484.5
2024-10-24 13:59:50,15,51.125,491.75
2024-10-24 13:59:50,15,52.53125,497.75
2024-10-24 13:59:50,15,53.65625,504.75
2024-10-24 13:59:50,15,55.109375,511.5
2024-10-24 13:59:50,15,56.484375,518.25
2024-10-24 13:59:50,15,57.703125,526.0
2024-10-24 13:59:50,15,59.109375,535.0
2024-10-24 13:59:50,15,60.46875,544.25
2024-10-24 13:59:50,15,61.75,553.75
2024-10-24 13:59:50,15,63.109375,563.5
2024-10-24 13:59:50,15,64.4375,574.25
2024-10-24 13:59:50,15,65.640625,587.0
2024-10-24 13:59:50,15,67.0,600.0
2024-10-24 13:59:50,15,68.328125,613.5
2024-10-24 13:59:50,15,69.59375,628.5
2024-10-24 13:59:50,15,70.84375,644.5
2024-10-24 13:59:50,15,72.25,661.25
2024-10-24 13:59:50,15,73.671875,678.5
2024-10-24 13:59:50,15,74.953125,695.75
2024-10-24 13:59:50,15,76.265625,713.25
2024-10-24 13:59:50,15,77.59375,733.0
2024-10-24 13:59:50,15,80.125,780.75
2024-10-24 13:59:50,15,87.25,1756.75
2024-10-24 13:59:50,15,88.609375,1745.25
2024-10-24 13:59:50,15,90.015625,1737.5
2024-10-24 13:59:50,15,91.40625,1722.0
2024-10-24 13:59:50,15,92.71875,1715.5
2024-10-24 13:59:50,15,95.5,1699.0
2024-10-24 13:59:50,15,96.828125,1673.25
2024-10-24 13:59:50,15,98.21875,1658.0
2024-10-24 13:59:50,15,101.03125,1587.0
2024-10-24 13:59:50,15,102.359375,1588.5
2024-10-24 13:59:50,15,103.6875,1609.5
2024-10-24 13:59:50,15,106.4375,1584.75
2024-10-24 13:59:50,15,148.25,125.5
2024-10-24 13:59:50,15,148.734375,122.0
2024-10-24 13:59:50,15,150.859375,118.75
2024-10-24 13:59:50,15,152.625,115.75
2024-10-24 13:59:50,15,155.65625,112.75
2024-10-24 13:59:50,15,156.1875,110.0
2024-10-24 13:59:50,15,159.3125,107.5
2024-10-24 13:59:50,15,159.40625,105.5
2024-10-24 13:59:50,15,161.390625,103.5
2024-10-24 13:59:50,15,163.125,101.75
2024-10-24 13:59:50,15,165.53125,100.25
2024-10-24 13:59:50,15,167.046875,99.0
2024-10-24 13:59:50,15,168.84375,98.0
2024-10-24 13:59:50,15,216.875,97.25
2024-10-24 13:59:50,15,278.453125,1264.0
2024-10-24 13:59:50,15,279.765625,1265.25
2024-10-24 13:59:50,15,281.15625,1266.25
2024-10-24 13:59:50,15,282.484375,1266.0
2024-10-24 13:59:50,15,283.890625,1266.75
2024-10-24 13:59:50,15,285.21875,1268.25
2024-10-24 13:59:50,15,286.546875,1267.5
2024-10-24 13:59:50,15,287.90625,1266.75
2024-10-24 13:59:50,15,289.328125,1270.25
2024-10-24 13:59:50,15,290.578125,1276.5
2024-10-24 13:59:50,15,292.015625,1284.5
2024-10-24 13:59:50,15,293.375,1288.75
2024-10-24 13:59:50,15,294.703125,1289.75
2024-10-24 13:59:50,15,296.015625,1297.75
2024-10-24 13:59:50,15,297.390625,1306.75
2024-10-24 13:59:50,15,298.765625,1312.0
2024-10-24 13:59:50,15,300.25,1322.75
2024-10-24 13:59:50,15,301.5625,1334.0
2024-10-24 13:59:50,15,302.921875,1341.5
2024-10-24 13:59:50,15,304.296875,1355.25
2024-10-24 13:59:50,15,305.671875,1370.75
2024-10-24 13:59:50,15,307.03125,1382.25
2024-10-24 13:59:50,15,308.359375,1397.75
2024-10-24 13:59:50,15,309.703125,1418.5
2024-10-24 13:59:50,15,311.015625,1436.75
2024-10-24 13:59:50,15,312.453125,1452.25
2024-10-24 13:59:50,15,313.765625,1471.5
2024-10-24 13:59:50,15,315.09375,1492.75
2024-10-24 13:59:50,15,316.453125,1519.5
2024-10-24 13:59:50,15,317.828125,1546.0
2024-10-24 13:59:50,15,319.1875,1568.25
2024-10-24 13:59:50,15,320.515625,1592.75
2024-10-24 13:59:50,15,321.828125,1625.5
2024-10-24 13:59:50,15,323.203125,1659.75
2024-10-24 13:59:50,15,324.625,1690.0
2024-10-24 13:59:50,15,325.96875,1721.75
2024-10-24 13:59:50,15,327.265625,1761.75
2024-10-24 13:59:50,15,328.65625,1806.75
2024-10-24 13:59:50,15,329.984375,1851.5
2024-10-24 13:59:50,15,331.296875,1900.0
2024-10-24 13:59:50,15,332.6875,1950.75
2024-10-24 13:59:50,15,334.0,2007.25
2024-10-24 13:59:50,15,335.390625,2063.25
2024-10-24 13:59:50,15,336.75,2081.25
2024-10-24 13:59:50,15,338.140625,2051.5
2024-10-24 13:59:50,15,339.484375,2014.25
2024-10-24 13:59:50,15,340.875,1982.25
2024-10-24 13:59:50,15,342.28125,1953.0
2024-10-24 13:59:50,15,343.640625,1925.0
2024-10-24 13:59:50,15,345.03125,1895.5
2024-10-24 13:59:50,15,346.375,1868.25
2024-10-24 13:59:50,15,347.78125,1840.5
2024-10-24 13:59:50,15,349.171875,1819.5
2024-10-24 13:59:50,15,350.546875,1806.0
2024-10-24 13:59:50,15,351.921875,1787.25
2024-10-24 13:59:50,15,353.3125,1767.75
